id,gid,x,y,v_x,v_y,radius,time
9,0,-2.250704,-1.422225,-0.978174,0.490552,0.200000,9.850000
10,0,-3.395178,0.157032,-0.996696,0.120556,0.200000,9.850000
11,0,6.810058,-0.321380,-1.152395,0.136935,0.200000,9.850000
12,0,5.264749,0.736365,-1.177299,-0.141006,0.200000,9.850000
13,0,-0.364679,0.197560,-1.072519,0.359617,0.200000,9.850000
15,0,4.135043,1.426278,-1.216155,-0.049936,0.200000,9.850000
17,0,-1.841460,0.769259,-1.155159,0.287995,0.200000,9.850000
18,0,-0.820167,-1.662985,-0.986994,0.359442,0.200000,9.850000
20,1,6.710019,-1.533484,0.143799,-1.100165,0.200000,9.850000
22,1,5.507124,-5.123952,0.149068,-1.141344,0.200000,9.850000
24,1,5.966588,-3.325919,0.288340,-1.121724,0.200000,9.850000
26,1,7.739940,-2.989432,0.243717,-1.137328,0.200000,9.850000
27,1,2.780018,-2.811070,0.338681,-0.942159,0.200000,9.850000
28,1,3.680765,-3.400749,0.181834,-1.133965,0.200000,9.850000
29,1,1.684079,-2.055302,0.675712,-0.579338,0.200000,9.850000
30,1,6.214976,-5.996388,-0.194235,-1.244284,0.200000,9.850000
32,1,4.639314,-4.310546,0.224951,-1.013511,0.200000,9.850000
33,1,8.347435,-4.643525,0.161616,-1.220721,0.200000,9.850000
34,1,5.075545,-2.072469,0.202043,-1.148204,0.200000,9.850000
35,1,8.436594,-7.330708,-0.036696,-1.250951,0.200000,9.850000
36,1,6.682866,-4.666029,0.182484,-1.192924,0.200000,9.850000
37,1,7.556530,-6.313747,-0.121957,-1.162520,0.200000,9.850000
38,1,8.967213,-5.785509,-0.081984,-1.242393,0.200000,9.850000
39,1,5.509672,-0.278760,0.214743,-1.041186,0.200000,9.850000
0,0,-0.439598,-3.685947,-1.094800,0.314037,0.900000,9.900000
1,0,4.407559,-5.174941,-1.219805,0.194396,0.200000,9.900000
2,0,-3.546424,-1.430026,-0.598855,0.122633,0.200000,9.900000
4,0,0.267386,-1.652194,-0.931690,0.481196,0.200000,9.900000
6,0,3.643720,-4.516712,-1.114293,0.413096,0.200000,9.900000
7,0,1.357514,-2.657457,-1.062511,0.367551,0.200000,9.900000
8,0,2.666788,-3.673469,-1.297064,0.114832,0.200000,9.900000
9,0,-2.298446,-1.400322,-0.954842,0.438065,0.200000,9.900000
10,0,-3.449979,0.164301,-1.096020,0.145372,0.200000,9.900000
11,0,6.751702,-0.315041,-1.167107,0.126778,0.200000,9.900000
12,0,5.205853,0.729909,-1.177927,-0.129105,0.200000,9.900000
13,0,-0.419081,0.216506,-1.088035,0.378927,0.200000,9.900000
15,0,4.074615,1.423800,-1.208545,-0.049574,0.200000,9.900000
17,0,-1.900506,0.784259,-1.180905,0.299997,0.200000,9.900000
18,0,-0.874716,-1.646007,-1.090978,0.339561,0.200000,9.900000
20,1,6.716742,-1.588489,0.134469,-1.100095,0.200000,9.900000
22,1,5.512226,-5.179905,0.102050,-1.119053,0.200000,9.900000
24,1,5.980733,-3.383185,0.282901,-1.145325,0.200000,9.900000
26,1,7.752089,-3.046772,0.242988,-1.146800,0.200000,9.900000
27,1,2.796384,-2.858559,0.327318,-0.949780,0.200000,9.900000
28,1,3.687841,-3.456662,0.141516,-1.118263,0.200000,9.900000
29,1,1.716338,-2.085734,0.645185,-0.608626,0.200000,9.900000
30,1,6.204901,-6.056277,-0.201486,-1.197780,0.200000,9.900000
32,1,4.653518,-4.364312,0.284084,-1.075319,0.200000,9.900000
33,1,8.356052,-4.702472,0.172340,-1.178943,0.200000,9.900000
34,1,5.086418,-2.129095,0.217460,-1.132516,0.200000,9.900000
35,1,8.432602,-7.393613,-0.079852,-1.258098,0.200000,9.900000
36,1,6.691537,-4.724989,0.173429,-1.179212,0.200000,9.900000
37,1,7.550971,-6.371391,-0.111166,-1.152870,0.200000,9.900000
38,1,8.962452,-5.849976,-0.095224,-1.289341,0.200000,9.900000
39,1,5.521815,-0.331980,0.242861,-1.064411,0.200000,9.900000
0,0,-0.492720,-3.672336,-1.062435,0.272219,0.900000,9.950000
1,0,4.346972,-5.163061,-1.211728,0.237613,0.200000,9.950000
2,0,-3.589323,-1.426659,-0.857985,0.067339,0.200000,9.950000
4,0,0.218578,-1.627192,-0.976146,0.500036,0.200000,9.950000
6,0,3.587487,-4.496509,-1.124668,0.404072,0.200000,9.950000
7,0,1.305051,-2.638798,-1.049251,0.373182,0.200000,9.950000
8,0,2.604156,-3.666424,-1.252640,0.140902,0.200000,9.950000
9,0,-2.347536,-1.370414,-0.981808,0.598175,0.200000,9.950000
10,0,-3.505930,0.169765,-1.119024,0.109290,0.200000,9.950000
11,0,6.693752,-0.308700,-1.159013,0.126827,0.200000,9.950000
12,0,5.145941,0.724000,-1.198241,-0.118196,0.200000,9.950000
13,0,-0.473508,0.234579,-1.088552,0.361445,0.200000,9.950000
15,0,4.015185,1.421170,-1.188605,-0.052584,0.200000,9.950000
17,0,-1.960675,0.797684,-1.203390,0.268508,0.200000,9.950000
18,0,-0.922367,-1.626668,-0.953026,0.386766,0.200000,9.950000
20,1,6.723848,-1.644533,0.142120,-1.120885,0.200000,9.950000
22,1,5.518218,-5.239707,0.119843,-1.196052,0.200000,9.950000
24,1,5.994951,-3.438984,0.284355,-1.115971,0.200000,9.950000
26,1,7.764019,-3.103635,0.238595,-1.137255,0.200000,9.950000
27,1,2.812642,-2.906546,0.325177,-0.959751,0.200000,9.950000
28,1,3.697025,-3.512642,0.183693,-1.119594,0.200000,9.950000
29,1,1.748019,-2.117567,0.633630,-0.636664,0.200000,9.950000
30,1,6.195593,-6.114346,-0.186176,-1.161371,0.200000,9.950000
32,1,4.663825,-4.414214,0.206124,-0.998037,0.200000,9.950000
33,1,8.363946,-4.762914,0.157883,-1.208850,0.200000,9.950000
34,1,5.096478,-2.186483,0.201206,-1.147773,0.200000,9.950000
35,1,8.430279,-7.456897,-0.046458,-1.265679,0.200000,9.950000
36,1,6.701053,-4.786641,0.190312,-1.233027,0.200000,9.950000
37,1,7.544430,-6.427874,-0.130829,-1.129666,0.200000,9.950000
38,1,8.958180,-5.912438,-0.085426,-1.249242,0.200000,9.950000
39,1,5.534092,-0.385575,0.245540,-1.071897,0.200000,9.950000
0,0,-0.545572,-3.656739,-1.057042,0.311956,0.900000,10.000000
1,0,4.287039,-5.149936,-1.198672,0.262489,0.200000,10.000000
2,0,-3.625729,-1.419592,-0.728105,0.141338,0.200000,10.000000
4,0,0.173472,-1.601605,-0.902136,0.511742,0.200000,10.000000
6,0,3.530707,-4.476139,-1.135604,0.407391,0.200000,10.000000
7,0,1.252276,-2.619994,-1.055502,0.376077,0.200000,10.000000
8,0,2.543670,-3.657866,-1.209718,0.171168,0.200000,10.000000
9,0,-2.398223,-1.345667,-1.013735,0.494940,0.200000,10.000000
10,0,-3.560242,0.174372,-1.086246,0.092127,0.200000,10.000000
11,0,6.635098,-0.302821,-1.173067,0.117575,0.200000,10.000000
12,0,5.087529,0.717652,-1.168230,-0.126962,0.200000,10.000000
13,0,-0.528008,0.253112,-1.089988,0.370676,0.200000,10.000000
15,0,3.954587,1.420064,-1.211967,-0.022131,0.200000,10.000000
17,0,-2.022185,0.812899,-1.230205,0.304290,0.200000,10.000000
18,0,-0.975685,-1.609062,-1.066352,0.352117,0.200000,10.000000
20,1,6.730829,-1.700275,0.139604,-1.114831,0.200000,10.000000
22,1,5.520354,-5.286065,0.042711,-0.927155,0.200000,10.000000
24,1,6.008606,-3.497593,0.273106,-1.172179,0.200000,10.000000
26,1,7.775962,-3.160966,0.238851,-1.146615,0.200000,10.000000
27,1,2.828258,-2.952155,0.312306,-0.912174,0.200000,10.000000
28,1,3.703873,-3.569862,0.136945,-1.144416,0.200000,10.000000
29,1,1.779027,-2.150741,0.620147,-0.663494,0.200000,10.000000
30,1,6.186589,-6.180563,-0.180070,-1.324342,0.200000,10.000000
32,1,4.678235,-4.469586,0.288203,-1.107445,0.200000,10.000000
33,1,8.371918,-4.822924,0.159430,-1.200187,0.200000,10.000000
34,1,5.107210,-2.242707,0.214633,-1.124482,0.200000,10.000000
35,1,8.426078,-7.520128,-0.084013,-1.264607,0.200000,10.000000
36,1,6.709634,-4.844240,0.171618,-1.151995,0.200000,10.000000
37,1,7.538953,-6.486716,-0.109528,-1.176834,0.200000,10.000000
38,1,8.954197,-5.975950,-0.079660,-1.270230,0.200000,10.000000
39,1,5.546762,-0.439715,0.253410,-1.082802,0.200000,10.000000
0,0,-0.597840,-3.642171,-1.045364,0.291345,0.900000,10.050000
1,0,4.228423,-5.137003,-1.172322,0.258665,0.200000,10.050000
2,0,-3.667579,-1.408527,-0.837005,0.221295,0.200000,10.050000
4,0,0.125606,-1.576240,-0.957308,0.507312,0.200000,10.050000
6,0,3.475303,-4.453613,-1.108075,0.450527,0.200000,10.050000
7,0,1.199503,-2.599707,-1.055470,0.405739,0.200000,10.050000
8,0,2.481937,-3.648332,-1.234654,0.190682,0.200000,10.050000
9,0,-2.450977,-1.322119,-1.055090,0.470949,0.200000,10.050000
10,0,-3.615081,0.179549,-1.096781,0.103544,0.200000,10.050000
11,0,6.577505,-0.296898,-1.151871,0.118476,0.200000,10.050000
12,0,5.027479,0.711730,-1.200997,-0.118425,0.200000,10.050000
13,0,-0.582132,0.270789,-1.082491,0.353535,0.200000,10.050000
15,0,3.895358,1.418489,-1.184573,-0.031505,0.200000,10.050000
17,0,-2.084370,0.827373,-1.243687,0.289486,0.200000,10.050000
18,0,-1.026511,-1.589458,-1.016523,0.392085,0.200000,10.050000
20,1,6.738139,-1.757316,0.146205,-1.140820,0.200000,10.050000
22,1,5.534779,-5.346166,0.288493,-1.202027,0.200000,10.050000
24,1,6.021649,-3.552683,0.260865,-1.101811,0.200000,10.050000
26,1,7.787477,-3.218155,0.230301,-1.143784,0.200000,10.050000
27,1,2.844422,-2.998329,0.323278,-0.923487,0.200000,10.050000
28,1,3.710889,-3.626166,0.140326,-1.126062,0.200000,10.050000
29,1,1.809495,-2.185215,0.609373,-0.689479,0.200000,10.050000
30,1,6.177090,-6.243076,-0.189974,-1.250271,0.200000,10.050000
32,1,4.680863,-4.515811,0.052571,-0.924497,0.200000,10.050000
33,1,8.379312,-4.884217,0.147888,-1.225863,0.200000,10.050000
34,1,5.117519,-2.299847,0.206191,-1.142793,0.200000,10.050000
35,1,8.424328,-7.583040,-0.034993,-1.258246,0.200000,10.050000
36,1,6.718550,-4.905920,0.178324,-1.233596,0.200000,10.050000
37,1,7.532133,-6.542259,-0.136408,-1.110876,0.200000,10.050000
38,1,8.950103,-6.037652,-0.081877,-1.234050,0.200000,10.050000
39,1,5.559617,-0.493854,0.257083,-1.082781,0.200000,10.050000
0,0,-0.651036,-3.625938,-1.063911,0.324659,0.900000,10.100000
1,0,4.169962,-5.122317,-1.169217,0.293715,0.200000,10.100000
2,0,-3.705521,-1.396815,-0.758842,0.234244,0.200000,10.100000
4,0,0.078228,-1.550352,-0.947556,0.517750,0.200000,10.100000
6,0,3.419144,-4.432112,-1.123168,0.430019,0.200000,10.100000
7,0,1.146443,-2.579798,-1.061201,0.398178,0.200000,10.100000
8,0,2.422718,-3.637463,-1.184391,0.217374,0.200000,10.100000
9,0,-2.499490,-1.294960,-0.970258,0.543179,0.200000,10.100000
10,0,-3.672839,0.184292,-1.155154,0.094873,0.200000,10.100000
11,0,6.519173,-0.291399,-1.166641,0.109961,0.200000,10.100000
12,0,4.968752,0.705892,-1.174541,-0.116771,0.200000,10.100000
13,0,-0.637457,0.288842,-1.106490,0.361054,0.200000,10.100000
15,0,3.835301,1.418254,-1.201153,-0.004694,0.200000,10.100000
17,0,-2.146565,0.841442,-1.243910,0.281374,0.200000,10.100000
18,0,-1.078121,-1.570921,-1.032187,0.370751,0.200000,10.100000
20,1,6.745341,-1.813433,0.144049,-1.122346,0.200000,10.100000
22,1,5.539178,-5.402452,0.087989,-1.125724,0.200000,10.100000
24,1,6.033914,-3.611641,0.245291,-1.179155,0.200000,10.100000
26,1,7.798801,-3.275990,0.226489,-1.156692,0.200000,10.100000
27,1,2.860490,-3.043089,0.321370,-0.895197,0.200000,10.100000
28,1,3.712981,-3.678723,0.041849,-1.051155,0.200000,10.100000
29,1,1.839349,-2.220971,0.597068,-0.715108,0.200000,10.100000
30,1,6.167039,-6.303047,-0.201024,-1.199417,0.200000,10.100000
32,1,4.691934,-4.569939,0.221410,-1.082565,0.200000,10.100000
33,1,8.388374,-4.942289,0.181243,-1.161442,0.200000,10.100000
34,1,5.127474,-2.357173,0.199085,-1.146512,0.200000,10.100000
35,1,8.420624,-7.645846,-0.074088,-1.256111,0.200000,10.100000
36,1,6.730982,-4.960491,0.248642,-1.091416,0.200000,10.100000
37,1,7.526542,-6.602465,-0.111813,-1.204109,0.200000,10.100000
38,1,8.946468,-6.103933,-0.072704,-1.325605,0.200000,10.100000
39,1,5.573078,-0.548353,0.269234,-1.089974,0.200000,10.100000
0,0,-0.703866,-3.610587,-1.056613,0.307033,0.900000,10.150000
1,0,4.112630,-5.108114,-1.146637,0.284071,0.200000,10.150000
2,0,-3.748080,-1.380892,-0.851176,0.318461,0.200000,10.150000
4,0,0.029634,-1.524567,-0.971896,0.515697,0.200000,10.150000
6,0,3.364940,-4.408977,-1.084080,0.462690,0.200000,10.150000
7,0,1.093748,-2.559515,-1.053896,0.405660,0.200000,10.150000
8,0,2.361168,-3.625338,-1.231001,0.242511,0.200000,10.150000
9,0,-2.549778,-1.270116,-1.005756,0.496875,0.200000,10.150000
10,0,-3.721670,0.181145,-0.976608,-0.062945,0.200000,10.150000
11,0,6.461607,-0.285905,-1.151309,0.109883,0.200000,10.150000
12,0,4.908795,0.700845,-1.199141,-0.100939,0.200000,10.150000
13,0,-0.691848,0.307117,-1.087818,0.365505,0.200000,10.150000
15,0,3.775493,1.417834,-1.196144,-0.008396,0.200000,10.150000
17,0,-2.209598,0.854983,-1.260653,0.270826,0.200000,10.150000
18,0,-1.127980,-1.551316,-0.997198,0.392087,0.200000,10.150000
20,1,6.752287,-1.870991,0.138912,-1.151163,0.200000,10.150000
22,1,5.546574,-5.461800,0.147924,-1.186959,0.200000,10.150000
24,1,6.044100,-3.667886,0.203725,-1.124904,0.200000,10.150000
26,1,7.810254,-3.331502,0.229050,-1.110239,0.200000,10.150000
27,1,2.877169,-3.088295,0.333568,-0.904107,0.200000,10.150000
28,1,3.717863,-3.731792,0.097639,-1.061378,0.200000,10.150000
29,1,1.868753,-2.257976,0.588090,-0.740107,0.200000,10.150000
30,1,6.157583,-6.360880,-0.189125,-1.156659,0.200000,10.150000
32,1,4.700487,-4.621234,0.171056,-1.025886,0.200000,10.150000
33,1,8.397915,-5.002908,0.190820,-1.212375,0.200000,10.150000
34,1,5.137212,-2.415640,0.194768,-1.169357,0.200000,10.150000
35,1,8.414475,-7.709523,-0.122986,-1.273543,0.200000,10.150000
36,1,6.741111,-5.019775,0.202579,-1.185679,0.200000,10.150000
37,1,7.520368,-6.658845,-0.123479,-1.127599,0.200000,10.150000
38,1,8.943125,-6.166666,-0.066862,-1.254664,0.200000,10.150000
39,1,5.586733,-0.602522,0.273103,-1.083384,0.200000,10.150000
0,0,-0.757133,-3.594121,-1.065338,0.329306,0.900000,10.200000
1,0,4.055335,-5.092344,-1.145901,0.315400,0.200000,10.200000
2,0,-3.779084,-1.373857,-0.620085,0.140697,0.200000,10.200000
4,0,-0.017392,-1.498346,-0.940520,0.524432,0.200000,10.200000
6,0,3.309928,-4.386910,-1.100249,0.441350,0.200000,10.200000
7,0,1.040995,-2.539507,-1.055060,0.400168,0.200000,10.200000
8,0,2.302103,-3.611916,-1.181294,0.268439,0.200000,10.200000
9,0,-2.596720,-1.243115,-0.938835,0.540027,0.200000,10.200000
10,0,-3.771637,0.192940,-0.999358,0.235903,0.200000,10.200000
11,0,6.403628,-0.280656,-1.159583,0.104988,0.200000,10.200000
12,0,4.849497,0.696164,-1.185961,-0.093615,0.200000,10.200000
13,0,-0.747019,0.326130,-1.103432,0.380266,0.200000,10.200000
15,0,3.715097,1.418342,-1.207918,0.010160,0.200000,10.200000
17,0,-2.272622,0.867886,-1.260481,0.258067,0.200000,10.200000
18,0,-1.179066,-1.533231,-1.021716,0.361699,0.200000,10.200000
20,1,6.758737,-1.927559,0.128995,-1.131353,0.200000,10.200000
22,1,5.552137,-5.508503,0.111254,-0.934054,0.200000,10.200000
24,1,6.056786,-3.727934,0.253721,-1.200958,0.200000,10.200000
26,1,7.820647,-3.387967,0.207862,-1.129302,0.200000,10.200000
27,1,2.894276,-3.133759,0.342152,-0.909290,0.200000,10.200000
28,1,3.723667,-3.784536,0.116077,-1.054887,0.200000,10.200000
29,1,1.897651,-2.296243,0.577962,-0.765329,0.200000,10.200000
30,1,6.147533,-6.425586,-0.200996,-1.294108,0.200000,10.200000
32,1,4.709848,-4.676433,0.187223,-1.103981,0.200000,10.200000
33,1,8.406435,-5.063875,0.170400,-1.219354,0.200000,10.200000
34,1,5.145602,-2.472672,0.167789,-1.140632,0.200000,10.200000
35,1,8.413771,-7.769719,-0.014073,-1.203936,0.200000,10.200000
36,1,6.750090,-5.077581,0.179569,-1.156131,0.200000,10.200000
37,1,7.515793,-6.714780,-0.091515,-1.118707,0.200000,10.200000
38,1,8.939265,-6.230111,-0.077210,-1.268912,0.200000,10.200000
39,1,5.601107,-0.656899,0.287463,-1.087527,0.200000,10.200000
0,0,-0.808747,-3.580185,-1.032282,0.278739,0.900000,10.250000
1,0,3.998874,-5.077361,-1.129226,0.299647,0.200000,10.250000
2,0,-3.818065,-1.362092,-0.779626,0.235307,0.200000,10.250000
4,0,-0.066444,-1.472056,-0.981027,0.525792,0.200000,10.250000
6,0,3.255810,-4.363189,-1.082365,0.474423,0.200000,10.250000
7,0,0.989182,-2.518792,-1.036263,0.414297,0.200000,10.250000
8,0,2.242629,-3.597772,-1.189472,0.282882,0.200000,10.250000
9,0,-2.645920,-1.215956,-0.984012,0.543175,0.200000,10.250000
10,0,-3.823982,0.196459,-1.046883,0.070369,0.200000,10.250000
11,0,6.346044,-0.275523,-1.151693,0.102654,0.200000,10.250000
12,0,4.789267,0.692543,-1.204604,-0.072421,0.200000,10.250000
13,0,-0.801042,0.345015,-1.080458,0.377695,0.200000,10.250000
15,0,3.655534,1.418295,-1.191273,-0.000937,0.200000,10.250000
17,0,-2.329814,0.882218,-1.143843,0.286636,0.200000,10.250000
18,0,-1.228029,-1.512073,-0.979258,0.423170,0.200000,10.250000
20,1,6.765050,-1.985652,0.126261,-1.161856,0.200000,10.250000
22,1,5.564486,-5.565257,0.246987,-1.135085,0.200000,10.250000
24,1,6.070334,-3.783913,0.270958,-1.119583,0.200000,10.250000
26,1,7.830472,-3.444532,0.196508,-1.131298,0.200000,10.250000
27,1,2.910446,-3.179300,0.323388,-0.910826,0.200000,10.250000
28,1,3.730549,-3.837728,0.137640,-1.063830,0.200000,10.250000
29,1,1.926212,-2.335734,0.571222,-0.789824,0.200000,10.250000
30,1,6.137430,-6.487103,-0.202056,-1.230352,0.200000,10.250000
32,1,4.711864,-4.726714,0.040333,-1.005630,0.200000,10.250000
33,1,8.414010,-5.125543,0.151482,-1.233362,0.200000,10.250000
34,1,5.155794,-2.529604,0.203855,-1.138636,0.200000,10.250000
35,1,8.410021,-7.831965,-0.075001,-1.244907,0.200000,10.250000
36,1,6.759196,-5.137899,0.182134,-1.206346,0.200000,10.250000
37,1,7.508905,-6.768935,-0.137763,-1.083098,0.200000,10.250000
38,1,8.935392,-6.290491,-0.077459,-1.207601,0.200000,10.250000
39,1,5.615838,-0.710743,0.294620,-1.076884,0.200000,10.250000
0,0,-0.860594,-3.564745,-1.036932,0.308799,0.900000,10.300000
1,0,3.942392,-5.060846,-1.129642,0.330315,0.200000,10.300000
2,0,-3.847476,-1.345236,-0.588217,0.337109,0.200000,10.300000
4,0,-0.112512,-1.445649,-0.921360,0.528150,0.200000,10.300000
6,0,3.201358,-4.340599,-1.089033,0.451789,0.200000,10.300000
7,0,0.936389,-2.498522,-1.055852,0.405401,0.200000,10.300000
8,0,2.185069,-3.582283,-1.151215,0.309776,0.200000,10.300000
9,0,-2.697547,-1.192864,-1.032529,0.461835,0.200000,10.300000
10,0,-3.876767,0.201029,-1.055699,0.091398,0.200000,10.300000
11,0,6.288237,-0.270622,-1.156129,0.098014,0.200000,10.300000
12,0,4.729915,0.688747,-1.187049,-0.075915,0.200000,10.300000
13,0,-0.855256,0.365052,-1.084275,0.400744,0.200000,10.300000
15,0,3.594962,1.419658,-1.211428,0.027248,0.200000,10.300000
17,0,-2.388876,0.897009,-1.181237,0.295805,0.200000,10.300000
18,0,-1.279738,-1.492990,-1.034170,0.381657,0.200000,10.300000
20,1,6.770789,-2.041817,0.114788,-1.123317,0.200000,10.300000
22,1,5.569160,-5.618095,0.093465,-1.056746,0.200000,10.300000
24,1,6.082347,-3.842735,0.240261,-1.176427,0.200000,10.300000
26,1,7.841337,-3.501732,0.217300,-1.144002,0.200000,10.300000
27,1,2.927337,-3.223679,0.337838,-0.887564,0.200000,10.300000
28,1,3.734960,-3.888695,0.088216,-1.019343,0.200000,10.300000
29,1,1.954452,-2.376467,0.564798,-0.814673,0.200000,10.300000
30,1,6.127394,-6.546067,-0.200731,-1.179277,0.200000,10.300000
32,1,4.720032,-4.782359,0.163354,-1.112897,0.200000,10.300000
33,1,8.422739,-5.183210,0.174580,-1.153327,0.200000,10.300000
34,1,5.164870,-2.587737,0.181510,-1.162654,0.200000,10.300000
35,1,8.404786,-7.893231,-0.104691,-1.225331,0.200000,10.300000
36,1,6.771393,-5.193090,0.243943,-1.103826,0.200000,10.300000
37,1,7.501860,-6.826998,-0.140893,-1.161253,0.200000,10.300000
38,1,8.930916,-6.357105,-0.089519,-1.332272,0.200000,10.300000
39,1,5.631162,-0.765094,0.306484,-1.087018,0.200000,10.300000
0,0,-0.913477,-3.549455,-1.057656,0.305782,0.900000,10.350000
1,0,3.886706,-5.045192,-1.113706,0.313064,0.200000,10.350000
2,0,-3.900249,-1.332086,-1.055460,0.263019,0.200000,10.350000
4,0,-0.160505,-1.418542,-0.959853,0.542124,0.200000,10.350000
6,0,3.148357,-4.316872,-1.060023,0.474541,0.200000,10.350000
7,0,0.884265,-2.477427,-1.042487,0.421906,0.200000,10.350000
8,0,2.126012,-3.566080,-1.181141,0.324047,0.200000,10.350000
9,0,-2.733456,-1.162726,-0.718176,0.602768,0.200000,10.350000
10,0,-3.929921,0.203816,-1.063091,0.055753,0.200000,10.350000
11,0,6.230797,-0.265903,-1.148799,0.094388,0.200000,10.350000
12,0,4.669732,0.686150,-1.203655,-0.051939,0.200000,10.350000
13,0,-0.909752,0.383699,-1.089928,0.372928,0.200000,10.350000
15,0,3.536075,1.420367,-1.177757,0.014181,0.200000,10.350000
17,0,-2.448311,0.911127,-1.188710,0.282370,0.200000,10.350000
18,0,-1.326343,-1.473997,-0.932102,0.379858,0.200000,10.350000
20,1,6.776258,-2.099673,0.109383,-1.157114,0.200000,10.350000
22,1,5.578967,-5.675984,0.196151,-1.157797,0.200000,10.350000
24,1,6.092620,-3.899429,0.205464,-1.133882,0.200000,10.350000
26,1,7.852092,-3.556921,0.215099,-1.103796,0.200000,10.350000
27,1,2.945731,-3.269220,0.367870,-0.910819,0.200000,10.350000
28,1,3.741207,-3.943534,0.124947,-1.096785,0.200000,10.350000
29,1,1.981899,-2.413967,0.548941,-0.749993,0.200000,10.350000
30,1,6.116887,-6.602759,-0.210132,-1.133831,0.200000,10.350000
32,1,4.724531,-4.833815,0.089979,-1.029121,0.200000,10.350000
33,1,8.432057,-5.243172,0.186360,-1.199254,0.200000,10.350000
34,1,5.173637,-2.646782,0.175338,-1.180916,0.200000,10.350000
35,1,8.402943,-7.954583,-0.036880,-1.227029,0.200000,10.350000
36,1,6.781061,-5.252719,0.193354,-1.192572,0.200000,10.350000
37,1,7.496014,-6.880780,-0.116923,-1.075649,0.200000,10.350000
38,1,8.926439,-6.419430,-0.089541,-1.246498,0.200000,10.350000
39,1,5.646691,-0.818484,0.310585,-1.067798,0.200000,10.350000
0,0,-0.966483,-3.532220,-1.060122,0.344715,0.900000,10.400000
1,0,3.830977,-5.028344,-1.114585,0.336972,0.200000,10.400000
2,0,-3.928022,-1.343935,-0.555460,-0.236981,0.200000,10.400000
4,0,-0.204376,-1.391448,-0.877421,0.541890,0.200000,10.400000
6,0,3.094705,-4.293918,-1.073040,0.459079,0.200000,10.400000
7,0,0.832007,-2.456007,-1.045157,0.428406,0.200000,10.400000
8,0,2.068561,-3.549701,-1.149020,0.327583,0.200000,10.400000
9,0,-2.776996,-1.135924,-0.870799,0.536035,0.200000,10.400000
10,0,-3.980575,0.212911,-1.013070,0.181887,0.200000,10.400000
11,0,6.173331,-0.261405,-1.149315,0.089965,0.200000,10.400000
12,0,4.610439,0.683123,-1.185850,-0.060538,0.200000,10.400000
13,0,-0.963331,0.405112,-1.071576,0.428268,0.200000,10.400000
15,0,3.475849,1.422479,-1.204520,0.042248,0.200000,10.400000
17,0,-2.506917,0.922072,-1.172120,0.218909,0.200000,10.400000
18,0,-1.377605,-1.455788,-1.025249,0.364182,0.200000,10.400000
