id,gid,x,y,v_x,v_y,radius,time
33,1,8.774898,-4.601751,0.233593,-0.975553,0.200000,10.350000
34,1,5.221900,-2.304299,0.130989,-1.022948,0.200000,10.350000
35,1,8.911711,-7.659515,-0.125607,-1.183823,0.200000,10.350000
36,1,6.848613,-4.564540,0.170642,-0.872206,0.200000,10.350000
37,1,8.136781,-5.994078,0.153252,-0.908196,0.200000,10.350000
38,1,9.319701,-6.168473,-0.097560,-1.157670,0.200000,10.350000
39,1,5.783138,-0.551938,0.106165,-0.949034,0.200000,10.350000
0,0,0.409704,-1.295124,-0.926067,0.549946,0.200000,10.400000
1,0,3.050437,-4.234535,-1.138454,0.230707,0.200000,10.400000
2,0,-4.123664,0.496490,-1.087602,0.023159,0.200000,10.400000
4,0,-0.894174,-0.796771,-0.918255,0.363469,0.200000,10.400000
6,0,2.327633,-3.662967,-1.100873,0.505023,0.200000,10.400000
7,0,-0.830519,-2.456849,-0.863418,0.219328,0.200000,10.400000
8,0,1.379435,-2.686590,-1.110749,0.488236,0.200000,10.400000
9,0,-3.107638,-0.666719,-0.919087,0.362410,0.200000,10.400000
11,0,4.359419,-5.611922,-1.225225,0.256903,0.200000,10.400000
12,0,5.514662,0.527647,-1.161944,-0.051622,0.200000,10.400000
13,0,-1.753413,0.068561,-0.966602,0.568603,0.200000,10.400000
15,0,4.130235,1.184855,-1.186390,-0.032935,0.200000,10.400000
17,0,-2.901154,0.984770,-1.102916,0.287106,0.200000,10.400000
18,0,-2.195806,-1.679930,-0.798810,0.418763,0.200000,10.400000
19,0,-4.287413,-1.219476,-0.543343,-0.134924,0.200000,10.400000
20,1,6.921741,-1.900384,0.041162,-1.004557,0.200000,10.400000
22,1,5.909528,-5.766448,0.218938,-1.084592,0.200000,10.400000
24,1,5.857482,-3.658287,0.126050,-1.036142,0.200000,10.400000
26,1,7.858090,-3.096844,0.153031,-0.860006,0.200000,10.400000
27,1,3.356886,-3.318184,0.211338,-1.050269,0.200000,10.400000
28,1,4.052957,-4.169989,0.066215,-1.206145,0.200000,10.400000
29,1,2.544997,-2.458251,0.299000,-0.910986,0.200000,10.400000
30,1,6.458270,-6.700505,-0.132162,-1.299094,0.200000,10.400000
32,1,4.928557,-4.981272,0.288869,-1.096064,0.200000,10.400000
33,1,8.784900,-4.650372,0.200055,-0.972420,0.200000,10.400000
34,1,5.228411,-2.357539,0.130210,-1.064809,0.200000,10.400000
35,1,8.906451,-7.718741,-0.105199,-1.184514,0.200000,10.400000
36,1,6.859263,-4.608720,0.212995,-0.883591,0.200000,10.400000
37,1,8.143564,-6.034713,0.135653,-0.812715,0.200000,10.400000
38,1,9.317942,-6.230268,-0.035195,-1.235898,0.200000,10.400000
39,1,5.788485,-0.599362,0.106950,-0.948487,0.200000,10.400000
0,0,0.364995,-1.266984,-0.894174,0.562810,0.200000,10.450000
1,0,2.992833,-4.219592,-1.152090,0.298863,0.200000,10.450000
4,0,-0.942170,-0.775839,-0.959924,0.418645,0.200000,10.450000
6,0,2.275096,-3.639926,-1.050743,0.460815,0.200000,10.450000
7,0,-0.876572,-2.444890,-0.921059,0.239180,0.200000,10.450000
8,0,1.324653,-2.660978,-1.095642,0.512243,0.200000,10.450000
9,0,-3.146195,-0.651445,-0.771134,0.305489,0.200000,10.450000
11,0,4.300011,-5.598786,-1.188156,0.262719,0.200000,10.450000
12,0,5.456997,0.524435,-1.153293,-0.064239,0.200000,10.450000
13,0,-1.803409,0.094011,-0.999913,0.508998,0.200000,10.450000
15,0,4.070373,1.183994,-1.197253,-0.017222,0.200000,10.450000
17,0,-2.957645,1.000210,-1.129827,0.308789,0.200000,10.450000
18,0,-2.241705,-1.660460,-0.917976,0.389383,0.200000,10.450000
19,0,-4.316581,-1.220732,-0.583362,-0.025119,0.200000,10.450000
20,1,6.921645,-1.950096,-0.001922,-0.994240,0.200000,10.450000
22,1,5.923737,-5.822298,0.284196,-1.116996,0.200000,10.450000
24,1,5.864144,-3.712761,0.133229,-1.089478,0.200000,10.450000
26,1,7.866208,-3.139460,0.162353,-0.852304,0.200000,10.450000
27,1,3.367368,-3.372650,0.209646,-1.089317,0.200000,10.450000
28,1,4.058869,-4.230067,0.118240,-1.201550,0.200000,10.450000
29,1,2.560193,-2.503674,0.303910,-0.908455,0.200000,10.450000
30,1,6.453376,-6.765378,-0.097884,-1.297467,0.200000,10.450000
32,1,4.939979,-5.032784,0.228451,-1.030240,0.200000,10.450000
33,1,8.797620,-4.698240,0.254387,-0.957376,0.200000,10.450000
34,1,5.234708,-2.410132,0.125939,-1.051860,0.200000,10.450000
35,1,8.896776,-7.777172,-0.193514,-1.168610,0.200000,10.450000
36,1,6.867817,-4.650989,0.171080,-0.845385,0.200000,10.450000
37,1,8.150177,-6.078412,0.132271,-0.873977,0.200000,10.450000
38,1,9.314381,-6.289804,-0.071216,-1.190714,0.200000,10.450000
39,1,5.793993,-0.647325,0.110148,-0.959267,0.200000,10.450000
0,0,0.319516,-1.238887,-0.909593,0.561926,0.200000,10.500000
1,0,2.935715,-4.205086,-1.142348,0.290111,0.200000,10.500000
4,0,-0.988842,-0.752953,-0.933439,0.457722,0.200000,10.500000
6,0,2.221462,-3.614823,-1.072662,0.502053,0.200000,10.500000
7,0,-0.922337,-2.430422,-0.915303,0.289360,0.200000,10.500000
8,0,1.270361,-2.637167,-1.085848,0.476212,0.200000,10.500000
9,0,-3.190786,-0.631365,-0.891821,0.401587,0.200000,10.500000
11,0,4.241355,-5.584225,-1.173117,0.291221,0.200000,10.500000
12,0,5.398607,0.521219,-1.167801,-0.064326,0.200000,10.500000
13,0,-1.854865,0.116851,-1.029113,0.456810,0.200000,10.500000
15,0,4.011262,1.183348,-1.182206,-0.012930,0.200000,10.500000
17,0,-3.014907,1.013876,-1.145238,0.273321,0.200000,10.500000
18,0,-2.285407,-1.647685,-0.874036,0.255500,0.200000,10.500000
19,0,-4.348140,-1.216526,-0.631181,0.084124,0.200000,10.500000
20,1,6.922606,-2.000580,0.019234,-1.009678,0.200000,10.500000
22,1,5.930288,-5.874429,0.131013,-1.042634,0.200000,10.500000
24,1,5.869822,-3.765546,0.113558,-1.055685,0.200000,10.500000
26,1,7.873667,-3.181548,0.149197,-0.841774,0.200000,10.500000
27,1,3.377621,-3.425557,0.205060,-1.058144,0.200000,10.500000
28,1,4.064893,-4.292180,0.120466,-1.242255,0.200000,10.500000
29,1,2.575079,-2.549748,0.297727,-0.921479,0.200000,10.500000
30,1,6.448947,-6.830099,-0.088581,-1.294419,0.200000,10.500000
32,1,4.953017,-5.087482,0.260755,-1.093969,0.200000,10.500000
33,1,8.808256,-4.746703,0.212718,-0.969252,0.200000,10.500000
34,1,5.240288,-2.463884,0.111610,-1.075046,0.200000,10.500000
35,1,8.890959,-7.833226,-0.116338,-1.121092,0.200000,10.500000
36,1,6.878413,-4.693685,0.211928,-0.853922,0.200000,10.500000
37,1,8.158459,-6.121115,0.165624,-0.854059,0.200000,10.500000
38,1,9.309806,-6.349250,-0.091505,-1.188928,0.200000,10.500000
39,1,5.799572,-0.695001,0.111592,-0.953523,0.200000,10.500000
0,0,0.274599,-1.212030,-0.898330,0.537155,0.200000,10.550000
1,0,2.877848,-4.188079,-1.157337,0.340142,0.200000,10.550000
4,0,-1.038933,-0.730542,-1.001816,0.448215,0.200000,10.550000
6,0,2.169485,-3.592016,-1.039554,0.456147,0.200000,10.550000
7,0,-0.967483,-2.416653,-0.902918,0.275372,0.200000,10.550000
8,0,1.215201,-2.610497,-1.103184,0.533409,0.200000,10.550000
9,0,-3.228932,-0.615337,-0.762920,0.320555,0.200000,10.550000
11,0,4.183742,-5.568685,-1.152249,0.310801,0.200000,10.550000
12,0,5.340433,0.517401,-1.163477,-0.076352,0.200000,10.550000
13,0,-1.904697,0.141071,-0.996647,0.484394,0.200000,10.550000
15,0,3.952209,1.183502,-1.181069,0.003077,0.200000,10.550000
17,0,-3.074206,1.027532,-1.185975,0.273123,0.200000,10.550000
18,0,-2.329393,-1.630923,-0.879730,0.335247,0.200000,10.550000
19,0,-4.354699,-1.237319,-0.131181,-0.415876,0.200000,10.550000
20,1,6.923050,-2.051493,0.008869,-1.018249,0.200000,10.550000
22,1,5.942452,-5.931231,0.243280,-1.136024,0.200000,10.550000
24,1,5.876797,-3.819631,0.139515,-1.081711,0.200000,10.550000
26,1,7.880893,-3.222869,0.144516,-0.826404,0.200000,10.550000
27,1,3.387624,-3.480472,0.200054,-1.098293,0.200000,10.550000
28,1,4.071986,-4.353879,0.141869,-1.233980,0.200000,10.550000
29,1,2.589935,-2.595441,0.297110,-0.913859,0.200000,10.550000
30,1,6.445904,-6.894800,-0.060860,-1.294016,0.200000,10.550000
32,1,4.961468,-5.137959,0.169022,-1.009533,0.200000,10.550000
33,1,8.818322,-4.794025,0.201335,-0.946448,0.200000,10.550000
34,1,5.246219,-2.517239,0.118603,-1.067088,0.200000,10.550000
35,1,8.884410,-7.891864,-0.130981,-1.172754,0.200000,10.550000
36,1,6.887590,-4.735462,0.183529,-0.835549,0.200000,10.550000
37,1,8.166818,-6.166466,0.167185,-0.907015,0.200000,10.550000
38,1,9.305588,-6.405791,-0.084353,-1.130810,0.200000,10.550000
39,1,5.805286,-0.743028,0.114273,-0.960526,0.200000,10.550000
0,0,0.228017,-1.184014,-0.931634,0.560312,0.200000,10.600000
1,0,2.822035,-4.175095,-1.116260,0.259691,0.200000,10.600000
4,0,-1.084820,-0.708216,-0.917742,0.446521,0.200000,10.600000
6,0,2.114689,-3.564060,-1.095919,0.559129,0.200000,10.600000
7,0,-1.014165,-2.402735,-0.933649,0.278363,0.200000,10.600000
8,0,1.162060,-2.585788,-1.062824,0.494174,0.200000,10.600000
9,0,-3.271558,-0.596274,-0.852525,0.381264,0.200000,10.600000
11,0,4.127736,-5.551252,-1.120121,0.348658,0.200000,10.600000
12,0,5.282374,0.513158,-1.161192,-0.084856,0.200000,10.600000
13,0,-1.957519,0.165376,-1.056447,0.486097,0.200000,10.600000
15,0,3.892716,1.184271,-1.189861,0.015394,0.200000,10.600000
17,0,-3.133516,1.039109,-1.186198,0.231543,0.200000,10.600000
18,0,-2.373697,-1.617844,-0.886077,0.261579,0.200000,10.600000
19,0,-4.364750,-1.250663,-0.201018,-0.266875,0.200000,10.600000
20,1,6.923782,-2.102520,0.014653,-1.020558,0.200000,10.600000
22,1,5.952276,-5.984930,0.196488,-1.073998,0.200000,10.600000
24,1,5.883720,-3.873272,0.138443,-1.072817,0.200000,10.600000
26,1,7.887275,-3.263724,0.127633,-0.817110,0.200000,10.600000
27,1,3.397120,-3.534686,0.189926,-1.084277,0.200000,10.600000
28,1,4.074717,-4.415027,0.054617,-1.222975,0.200000,10.600000
29,1,2.604767,-2.641620,0.296644,-0.923587,0.200000,10.600000
30,1,6.439722,-6.960093,-0.123634,-1.305863,0.200000,10.600000
32,1,4.976152,-5.193116,0.293677,-1.103148,0.200000,10.600000
33,1,8.826593,-4.840840,0.165422,-0.936283,0.200000,10.600000
34,1,5.251511,-2.570966,0.105858,-1.074537,0.200000,10.600000
35,1,8.875634,-7.947333,-0.175522,-1.109386,0.200000,10.600000
36,1,6.899082,-4.778224,0.229839,-0.855228,0.200000,10.600000
37,1,8.173536,-6.207207,0.134370,-0.814812,0.200000,10.600000
38,1,9.304559,-6.468188,-0.020578,-1.247946,0.200000,10.600000
39,1,5.811230,-0.791287,0.118881,-0.965176,0.200000,10.600000
0,0,0.183133,-1.156500,-0.897681,0.550289,0.200000,10.650000
1,0,2.766079,-4.159035,-1.119128,0.321193,0.200000,10.650000
4,0,-1.135188,-0.685996,-1.007353,0.444398,0.200000,10.650000
6,0,2.062313,-3.539806,-1.047518,0.485075,0.200000,10.650000
7,0,-1.056800,-2.386077,-0.852698,0.333169,0.200000,10.650000
8,0,1.105231,-2.558912,-1.136593,0.537511,0.200000,10.650000
9,0,-3.308484,-0.580695,-0.738517,0.311581,0.200000,10.650000
11,0,4.074187,-5.533357,-1.070987,0.357908,0.200000,10.650000
12,0,5.223726,0.509242,-1.172953,-0.078336,0.200000,10.650000
13,0,-2.010176,0.190962,-1.053122,0.511713,0.200000,10.650000
15,0,3.834620,1.185257,-1.161915,0.019722,0.200000,10.650000
17,0,-3.192378,1.050142,-1.177231,0.220652,0.200000,10.650000
18,0,-2.421519,-1.601546,-0.956440,0.325966,0.200000,10.650000
19,0,-4.382707,-1.260428,-0.359125,-0.195290,0.200000,10.650000
20,1,6.923689,-2.154452,-0.001868,-1.038636,0.200000,10.650000
22,1,5.966040,-6.041441,0.275262,-1.130215,0.200000,10.650000
24,1,5.890969,-3.927237,0.144981,-1.079299,0.200000,10.650000
26,1,7.893731,-3.304104,0.129123,-0.807594,0.200000,10.650000
27,1,3.407233,-3.589628,0.202250,-1.098844,0.200000,10.650000
28,1,4.080115,-4.476125,0.107955,-1.221958,0.200000,10.650000
29,1,2.619491,-2.688144,0.294490,-0.930484,0.200000,10.650000
30,1,6.434935,-7.025389,-0.095745,-1.305914,0.200000,10.650000
32,1,4.986861,-5.244861,0.214169,-1.034885,0.200000,10.650000
33,1,8.838462,-4.886312,0.237362,-0.909457,0.200000,10.650000
34,1,5.256995,-2.625145,0.109671,-1.083591,0.200000,10.650000
35,1,8.868343,-8.003099,-0.145811,-1.115308,0.200000,10.650000
36,1,6.907612,-4.817972,0.170607,-0.794955,0.200000,10.650000
37,1,8.180780,-6.251477,0.144880,-0.885399,0.200000,10.650000
38,1,9.302044,-6.528415,-0.050310,-1.204539,0.200000,10.650000
39,1,5.817307,-0.839741,0.121535,-0.969089,0.200000,10.650000
0,0,0.136932,-1.128509,-0.924024,0.559803,0.200000,10.700000
1,0,2.710373,-4.142303,-1.114123,0.334642,0.200000,10.700000
4,0,-1.182904,-0.662081,-0.954320,0.478288,0.200000,10.700000
6,0,2.009699,-3.514737,-1.052275,0.501372,0.200000,10.700000
7,0,-1.104990,-2.369991,-0.963792,0.321715,0.200000,10.700000
8,0,1.053052,-2.532898,-1.043563,0.520286,0.200000,10.700000
9,0,-3.350387,-0.560327,-0.838065,0.407357,0.200000,10.700000
11,0,4.021197,-5.514412,-1.059799,0.378900,0.200000,10.700000
12,0,5.165215,0.505257,-1.170213,-0.079693,0.200000,10.700000
13,0,-2.064053,0.213574,-1.077546,0.452256,0.200000,10.700000
15,0,3.776227,1.186849,-1.167854,0.031836,0.200000,10.700000
17,0,-3.250814,1.060718,-1.168728,0.211527,0.200000,10.700000
18,0,-2.468072,-1.591107,-0.931052,0.208784,0.200000,10.700000
19,0,-4.402852,-1.263902,-0.402903,-0.069496,0.200000,10.700000
20,1,6.923428,-2.205225,-0.005218,-1.015457,0.200000,10.700000
22,1,5.971976,-6.092850,0.118731,-1.028176,0.200000,10.700000
24,1,5.897254,-3.981196,0.125710,-1.079172,0.200000,10.700000
26,1,7.899603,-3.343840,0.117433,-0.794727,0.200000,10.700000
27,1,3.417130,-3.643790,0.197949,-1.083243,0.200000,10.700000
28,1,4.085851,-4.538698,0.114736,-1.251461,0.200000,10.700000
29,1,2.634144,-2.734934,0.293052,-0.935791,0.200000,10.700000
30,1,6.431434,-7.090672,-0.070021,-1.305670,0.200000,10.700000
32,1,4.999200,-5.299214,0.246785,-1.087074,0.200000,10.700000
33,1,8.847803,-4.932553,0.186822,-0.924808,0.200000,10.700000
34,1,5.261954,-2.679702,0.099174,-1.091141,0.200000,10.700000
35,1,8.861194,-8.060661,-0.142979,-1.151251,0.200000,10.700000
36,1,6.919209,-4.859625,0.231940,-0.833063,0.200000,10.700000
37,1,8.189668,-6.295307,0.177749,-0.876611,0.200000,10.700000
38,1,9.299179,-6.586949,-0.057300,-1.170687,0.200000,10.700000
39,1,5.823590,-0.888586,0.125669,-0.976895,0.200000,10.700000
0,0,0.090971,-1.100502,-0.919228,0.560146,0.200000,10.750000
1,0,2.654738,-4.124887,-1.112698,0.348327,0.200000,10.750000
4,0,-1.232410,-0.638524,-0.990138,0.471140,0.200000,10.750000
6,0,1.957445,-3.491158,-1.045076,0.471579,0.200000,10.750000
7,0,-1.147374,-2.351807,-0.847696,0.363674,0.200000,10.750000
8,0,0.998239,-2.506714,-1.096274,0.523689,0.200000,10.750000
9,0,-3.387395,-0.544420,-0.740159,0.318149,0.200000,10.750000
11,0,3.968591,-5.494688,-1.052117,0.394472,0.200000,10.750000
12,0,5.106611,0.501631,-1.172086,-0.072519,0.200000,10.750000
13,0,-2.115513,0.239870,-1.029197,0.525914,0.200000,10.750000
15,0,3.718604,1.188770,-1.152470,0.038419,0.200000,10.750000
17,0,-3.308864,1.070839,-1.160999,0.202426,0.200000,10.750000
18,0,-2.509321,-1.574266,-0.824986,0.336805,0.200000,10.750000
19,0,-4.436943,-1.265587,-0.681831,-0.033687,0.200000,10.750000
20,1,6.923886,-2.257288,0.009155,-1.041254,0.200000,10.750000
22,1,5.983662,-6.149586,0.233727,-1.134724,0.200000,10.750000
24,1,5.906396,-4.033760,0.182838,-1.051289,0.200000,10.750000
26,1,7.904455,-3.383466,0.097046,-0.792525,0.200000,10.750000
27,1,3.426955,-3.699110,0.196502,-1.106406,0.200000,10.750000
28,1,4.092899,-4.600902,0.140953,-1.244077,0.200000,10.750000
29,1,2.648624,-2.781894,0.289599,-0.939208,0.200000,10.750000
30,1,6.428686,-7.155889,-0.054951,-1.304330,0.200000,10.750000
32,1,5.006233,-5.349978,0.140675,-1.015276,0.200000,10.750000
33,1,8.858701,-4.978590,0.217970,-0.920738,0.200000,10.750000
34,1,5.267439,-2.734412,0.109712,-1.094190,0.200000,10.750000
35,1,8.851054,-8.115806,-0.202803,-1.102904,0.200000,10.750000
36,1,6.927731,-4.900143,0.170442,-0.810355,0.200000,10.750000
37,1,8.199620,-6.341910,0.199035,-0.932059,0.200000,10.750000
38,1,9.293815,-6.643858,-0.107283,-1.138170,0.200000,10.750000
39,1,5.829602,-0.937002,0.120230,-0.968320,0.200000,10.750000
0,0,0.044389,-1.072321,-0.931639,0.563616,0.200000,10.800000
1,0,2.599534,-4.109641,-1.104080,0.304910,0.200000,10.800000
4,0,-1.280849,-0.613393,-0.968764,0.502636,0.200000,10.800000
6,0,1.903670,-3.464532,-1.075514,0.532532,0.200000,10.800000
7,0,-1.193074,-2.334837,-0.913986,0.339411,0.200000,10.800000
8,0,0.948532,-2.481145,-0.994138,0.511378,0.200000,10.800000
9,0,-3.428084,-0.525816,-0.813765,0.372072,0.200000,10.800000
11,0,3.916110,-5.474254,-1.049627,0.408684,0.200000,10.800000
12,0,5.048365,0.498069,-1.164917,-0.071234,0.200000,10.800000
13,0,-2.168304,0.262998,-1.055830,0.462549,0.200000,10.800000
15,0,3.660707,1.191049,-1.157942,0.045586,0.200000,10.800000
17,0,-3.366545,1.080481,-1.153630,0.192838,0.200000,10.800000
18,0,-2.552535,-1.559497,-0.864285,0.295391,0.200000,10.800000
19,0,-4.470268,-1.261164,-0.666491,0.088458,0.200000,10.800000
20,1,6.921553,-2.307831,-0.046653,-1.010862,0.200000,10.800000
22,1,5.992632,-6.201607,0.179388,-1.040422,0.200000,10.800000
24,1,5.912897,-4.087181,0.130012,-1.068419,0.200000,10.800000
26,1,7.910839,-3.422576,0.127677,-0.782197,0.200000,10.800000
27,1,3.436500,-3.754359,0.190903,-1.104966,0.200000,10.800000
28,1,4.094708,-4.661496,0.036182,-1.211867,0.200000,10.800000
29,1,2.663258,-2.829060,0.292680,-0.943312,0.200000,10.800000
30,1,6.425743,-7.221204,-0.058852,-1.306301,0.200000,10.800000
32,1,5.021250,-5.404810,0.300339,-1.096635,0.200000,10.800000
33,1,8.866999,-5.024740,0.165965,-0.923010,0.200000,10.800000
34,1,5.272235,-2.788957,0.095913,-1.090912,0.200000,10.800000
35,1,8.845600,-8.172468,-0.109084,-1.133225,0.200000,10.800000
36,1,6.940906,-4.943472,0.263496,-0.866582,0.200000,10.800000
37,1,8.207732,-6.383373,0.162249,-0.829251,0.200000,10.800000
38,1,9.294036,-6.707123,0.004434,-1.265302,0.200000,10.800000
39,1,5.835470,-0.985819,0.117374,-0.976335,0.200000,10.800000
0,0,-0.002254,-1.044805,-0.932853,0.550318,0.200000,10.850000
1,0,2.542961,-4.092594,-1.131448,0.340944,0.200000,10.850000
4,0,-1.328530,-0.589189,-0.953627,0.484081,0.200000,10.850000
6,0,1.852111,-3.441930,-1.031170,0.452036,0.200000,10.850000
7,0,-1.237169,-2.317790,-0.881896,0.340930,0.200000,10.850000
8,0,0.894859,-2.452949,-1.073453,0.563911,0.200000,10.850000
9,0,-3.461788,-0.510269,-0.674095,0.310946,0.200000,10.850000
11,0,3.864257,-5.453365,-1.037052,0.417780,0.200000,10.850000
12,0,4.989888,0.494968,-1.169541,-0.062017,0.200000,10.850000
13,0,-2.222420,0.289361,-1.082316,0.527272,0.200000,10.850000
15,0,3.603937,1.193731,-1.135399,0.053628,0.200000,10.850000
17,0,-3.423860,1.089616,-1.146298,0.182691,0.200000,10.850000
18,0,-2.595453,-1.541847,-0.858362,0.352995,0.200000,10.850000
19,0,-4.507077,-1.253226,-0.736175,0.158753,0.200000,10.850000
20,1,6.920636,-2.359376,-0.018341,-1.030905,0.200000,10.850000
22,1,6.006408,-6.257699,0.275525,-1.121841,0.200000,10.850000
24,1,5.921581,-4.139952,0.173679,-1.055422,0.200000,10.850000
26,1,7.915975,-3.462644,0.102716,-0.801350,0.200000,10.850000
27,1,3.446595,-3.808667,0.201895,-1.086157,0.200000,10.850000
28,1,4.099174,-4.723683,0.089322,-1.243757,0.200000,10.850000
29,1,2.677320,-2.876457,0.281237,-0.947938,0.200000,10.850000
30,1,6.423914,-7.286473,-0.036580,-1.305389,0.200000,10.850000
32,1,5.031492,-5.455469,0.204840,-1.013179,0.200000,10.850000
33,1,8.878967,-5.069793,0.239355,-0.901060,0.200000,10.850000
34,1,5.276906,-2.844132,0.093427,-1.103496,0.200000,10.850000
35,1,8.835230,-8.227742,-0.207395,-1.105479,0.200000,10.850000
36,1,6.949418,-4.982536,0.170239,-0.781286,0.200000,10.850000
37,1,8.216991,-6.429516,0.185170,-0.922875,0.200000,10.850000
38,1,9.293009,-6.766828,-0.020536,-1.194110,0.200000,10.850000
39,1,5.841383,-1.034034,0.118251,-0.964303,0.200000,10.850000
0,0,-0.048214,-1.015747,-0.919206,0.581160,0.200000,10.900000
1,0,2.487642,-4.078818,-1.106378,0.275527,0.200000,10.900000
4,0,-1.377034,-0.562964,-0.970076,0.524491,0.200000,10.900000
6,0,1.798158,-3.414931,-1.079060,0.539973,0.200000,10.900000
7,0,-1.281827,-2.302284,-0.893165,0.310123,0.200000,10.900000
8,0,0.844848,-2.426917,-1.000221,0.520634,0.200000,10.900000
9,0,-3.506036,-0.489582,-0.884946,0.413740,0.200000,10.900000
11,0,3.812156,-5.431754,-1.042029,0.432222,0.200000,10.900000
12,0,4.931944,0.491827,-1.158884,-0.062831,0.200000,10.900000
13,0,-2.277589,0.312415,-1.103385,0.461075,0.200000,10.900000
15,0,3.546410,1.196556,-1.150536,0.056505,0.200000,10.900000
17,0,-3.480808,1.098217,-1.138947,0.172020,0.200000,10.900000
18,0,-2.636719,-1.527541,-0.825320,0.286113,0.200000,10.900000
19,0,-4.544916,-1.241254,-0.756786,0.239438,0.200000,10.900000
20,1,6.919068,-2.409797,-0.031358,-1.008418,0.200000,10.900000
22,1,6.011241,-6.309658,0.096657,-1.039164,0.200000,10.900000
24,1,5.928440,-4.192667,0.137196,-1.054292,0.200000,10.900000
26,1,7.920716,-3.501747,0.094824,-0.782064,0.200000,10.900000
27,1,3.456241,-3.864216,0.192914,-1.110993,0.200000,10.900000
28,1,4.106325,-4.785348,0.143021,-1.233300,0.200000,10.900000
29,1,2.691399,-2.923519,0.281589,-0.941244,0.200000,10.900000
30,1,6.421536,-7.351781,-0.047570,-1.306147,0.200000,10.900000
32,1,5.041822,-5.509209,0.206591,-1.074808,0.200000,10.900000
33,1,8.887967,-5.115632,0.180001,-0.916773,0.200000,10.900000
34,1,5.281588,-2.899164,0.093642,-1.100643,0.200000,10.900000
35,1,8.831192,-8.280243,-0.080765,-1.050035,0.200000,10.900000
36,1,6.962057,-5.024015,0.252777,-0.829570,0.200000,10.900000
37,1,8.228608,-6.476846,0.232356,-0.946585,0.200000,10.900000
38,1,9.289475,-6.826656,-0.070698,-1.196555,0.200000,10.900000
39,1,5.847244,-1.082571,0.117224,-0.970749,0.200000,10.900000
0,0,-0.094583,-0.987517,-0.927372,0.564601,0.200000,10.950000
1,0,2.430994,-4.063198,-1.132964,0.312400,0.200000,10.950000
4,0,-1.426503,-0.537608,-0.989379,0.507115,0.200000,10.950000
6,0,1.746783,-3.391670,-1.027507,0.465233,0.200000,10.950000
7,0,-1.325670,-2.287510,-0.876859,0.295482,0.200000,10.950000
